time,Steering_input,x,y,vx,vy,ax,ay,yaw,roll,yaw_rate,roll_rate,slip_angle,long_slip,toe_in_r,toe_in_avg,toe_in_l,wlf,wlr,wrf,wrr,tiredef_rf,tiredef_rr,tiredef_lf,tiredef_lr,sp_tor,current_gear,engine_omega,engine_torque,tc_inp_tor,tc_out_tor,tc_out_omg,tc_sr,
+1.76800000e+01,+0.00000000e+00,+1.30130611e+02,+1.98595166e+00,+8.47509681e+00,-2.04638080e-02,-1.35596176e+00,+5.53896109e-02,-4.93140410e-02,+4.92424512e-03,+3.32303088e-03,-2.82225503e-02,-1.86270180e-03,-8.68414324e-03,-8.86707668e-04,+5.22687262e-04,+1.93208219e-03,+1.83335209e+01,+1.82471463e+01,+1.83601468e+01,+1.82886643e+01,+1.69534116e-02,+1.40919792e-02,+1.66783599e-02,+1.37944500e-02,-1.04955279e+02,+2,+1.12772853e+02,+0.00000000e+00,-5.65231838e+01,-5.65231838e+01,+2.29351724e+02,+2.03349078e+00,
+1.76900000e+01,+0.00000000e+00,+1.30215212e+02,+1.98150974e+00,+8.46151995e+00,-1.95824281e-02,-1.36924116e+00,+4.97124495e-02,-4.92820793e-02,+4.65218082e-03,+3.15725045e-03,-2.63050706e-02,-1.88130711e-03,-8.77116551e-03,-9.55493394e-04,+4.95797705e-04,+1.94708880e-03,+1.83025097e+01,+1.82159653e+01,+1.83279035e+01,+1.82561980e+01,+1.69468101e-02,+1.40597500e-02,+1.66833042e-02,+1.37739851e-02,-1.05092199e+02,+2,+1.12818292e+02,+0.00000000e+00,-5.65687421e+01,-5.65687421e+01,+2.28930954e+02,+2.02896076e+00,
+1.77000000e+01,+0.00000000e+00,+1.30299674e+02,+1.97709057e+00,+8.44780660e+00,-1.87325697e-02,-1.38206757e+00,+4.42684809e-02,-4.92516827e-02,+4.39917003e-03,+2.99395102e-03,-2.44086163e-02,-1.90265579e-03,-8.84937634e-03,-1.02071532e-03,+4.70507235e-04,+1.96172979e-03,+1.82713979e+01,+1.81846108e+01,+1.82956266e+01,+1.82236422e+01,+1.69436552e-02,+1.40291871e-02,+1.66889360e-02,+1.37525033e-02,-1.05111475e+02,+2,+1.12864071e+02,+0.00000000e+00,-5.66146596e+01,-5.66146596e+01,+2.28509709e+02,+2.02442374e+00,
+1.77100000e+01,+0.00000000e+00,+1.30383997e+02,+1.97269366e+00,+8.43396130e+00,-1.79126574e-02,-1.39451508e+00,+3.90323430e-02,-4.92228345e-02,+4.16493312e-03,+2.83350954e-03,-2.25468734e-02,-1.92591777e-03,-8.92274434e-03,-1.08227814e-03,+4.46837961e-04,+1.97595406e-03,+1.82401222e+01,+1.81530288e+01,+1.82632511e+01,+1.81909416e+01,+1.69435617e-02,+1.40003736e-02,+1.66951726e-02,+1.37303851e-02,-1.05030342e+02,+2,+1.12910192e+02,+0.00000000e+00,-5.66609396e+01,-5.66609396e+01,+2.28087369e+02,+2.01987412e+00,
+1.77200000e+01,+0.00000000e+00,+1.30468179e+02,+1.96831853e+00,+8.41998768e+00,-1.71213481e-02,-1.40668121e+00,+3.39816947e-02,-4.91955135e-02,+3.94906260e-03,+2.67627608e-03,-2.07317369e-02,-1.95034517e-03,-8.99443223e-03,-1.14012511e-03,+4.24796456e-04,+1.98971802e-03,+1.82086317e+01,+1.81211780e+01,+1.82307245e+01,+1.81580524e+01,+1.69461553e-02,+1.39733533e-02,+1.67019328e-02,+1.37079618e-02,-1.04872648e+02,+2,+1.12956658e+02,+0.00000000e+00,-5.67075852e+01,-5.67075852e+01,+2.27663435e+02,+2.01530737e+00,
+1.77300000e+01,+0.00000000e+00,+1.30552219e+02,+1.96396466e+00,+8.40588830e+00,-1.63575035e-02,-1.41867714e+00,+2.90942989e-02,-4.91696942e-02,+3.75104094e-03,+2.52257350e-03,-1.89733325e-02,-1.97528273e-03,-9.06670382e-03,-1.19423486e-03,+4.04374838e-04,+2.00298454e-03,+1.81768897e+01,+1.80890302e+01,+1.81980079e+01,+1.81249434e+01,+1.69510851e-02,+1.39481323e-02,+1.67091451e-02,+1.36855117e-02,-1.04663218e+02,+2,+1.13003473e+02,+0.00000000e+00,-5.67545993e+01,-5.67545993e+01,+2.27237548e+02,+2.01072025e+00,
+1.77400000e+01,+0.00000000e+00,+1.30636115e+02,+1.95963154e+00,+8.39166469e+00,-1.56201632e-02,-1.43060262e+00,+2.43512099e-02,-4.91453472e-02,+3.57025795e-03,+2.37269749e-03,-1.72800953e-02,-2.00017160e-03,-9.14096304e-03,-1.24461779e-03,+3.85551986e-04,+2.01572176e-03,+1.81448731e+01,+1.80565701e+01,+1.81650760e+01,+1.80915959e+01,+1.69580306e-02,+1.39246825e-02,+1.67167510e-02,+1.36632622e-02,-1.04424658e+02,+2,+1.13050638e+02,+0.00000000e+00,-5.68019851e+01,-5.68019851e+01,+2.26809483e+02,+2.00611074e+00,
+1.77500000e+01,+0.00000000e+00,+1.30719868e+02,+1.95531867e+00,+8.37731748e+00,-1.49085189e-02,-1.44253152e+00,+1.97365153e-02,-4.91224393e-02,+3.40602710e-03,+2.22691648e-03,-1.56588842e-02,-2.02454739e-03,-9.21787426e-03,-1.29131203e-03,+3.68294899e-04,+2.02790182e-03,+1.81125706e+01,+1.80237928e+01,+1.81319151e+01,+1.80580011e+01,+1.69667049e-02,+1.39029471e-02,+1.67247072e-02,+1.36413933e-02,-1.04175485e+02,+2,+1.13098155e+02,+0.00000000e+00,-5.68497457e+01,-5.68497457e+01,+2.26379137e+02,+2.00147787e+00,
+1.77600000e+01,+0.00000000e+00,+1.30803475e+02,+1.95102553e+00,+8.36284661e+00,-1.42218898e-02,-1.45451591e+00,+1.52392246e-02,-4.91009340e-02,+3.25760063e-03,+2.08547182e-03,-1.41151164e-02,-2.04803432e-03,-9.29752766e-03,-1.33437958e-03,+3.52560120e-04,+2.03949982e-03,+1.80799800e+01,+1.79907012e+01,+1.80985206e+01,+1.80241585e+01,+1.69768547e-02,+1.38828465e-02,+1.67329851e-02,+1.36200435e-02,-1.03929247e+02,+2,+1.13146029e+02,+0.00000000e+00,-5.68978842e+01,-5.68978842e+01,+2.25946493e+02,+1.99682149e+00,
+1.77700000e+01,+0.00000000e+00,+1.30886936e+02,+1.94675160e+00,+8.34825157e+00,-1.35597006e-02,-1.46659469e+00,+1.08475747e-02,-4.90807916e-02,+3.12418323e-03,+1.94857765e-03,-1.26529073e-02,-2.07033651e-03,-9.37961441e-03,-1.37390253e-03,+3.38295158e-04,+2.05049285e-03,+1.80471055e+01,+1.79573041e+01,+1.80648945e+01,+1.79900726e+01,+1.69882583e-02,+1.38642850e-02,+1.67415686e-02,+1.35993164e-02,-1.03694367e+02,+2,+1.13194262e+02,+0.00000000e+00,-5.69464039e+01,-5.69464039e+01,+2.25511598e+02,+1.99214201e+00,
+1.77800000e+01,+0.00000000e+00,+1.30970249e+02,+1.94249638e+00,+8.33353159e+00,-1.29214611e-02,-1.47877948e+00,+6.55561112e-03,-4.90619698e-02,+3.00494445e-03,+1.81642122e-03,-1.12752078e-02,-2.09122782e-03,-9.46359134e-03,-1.40997959e-03,+3.25439905e-04,+2.06085940e-03,+1.80139550e+01,+1.79236127e+01,+1.80310424e+01,+1.79557512e+01,+1.70007220e-02,+1.38471562e-02,+1.67504516e-02,+1.35792870e-02,-1.03474431e+02,+2,+1.13242855e+02,+0.00000000e+00,-5.69953078e+01,-5.69953078e+01,+2.25074529e+02,+1.98744013e+00,
+1.77900000e+01,+0.00000000e+00,+1.31053414e+02,+1.93825935e+00,+8.31868585e+00,-1.23067482e-02,-1.49106222e+00,+2.35828014e-03,-4.90444238e-02,+2.89902959e-03,+1.68916253e-03,-9.98393152e-03,-2.11054158e-03,-9.54881884e-03,-1.44272304e-03,+3.13927952e-04,+2.07057894e-03,+1.79805382e+01,+1.78896396e+01,+1.79969713e+01,+1.79212029e+01,+1.70140765e-02,+1.38313480e-02,+1.67596350e-02,+1.35600080e-02,-1.03269901e+02,+2,+1.13291813e+02,+0.00000000e+00,-5.70445993e+01,-5.70445993e+01,+2.24635375e+02,+1.98271665e+00,
+1.78000000e+01,+0.00000000e+00,+1.31136429e+02,+1.93404004e+00,+8.30371358e+00,-1.17151899e-02,-1.50344462e+00,-1.74941782e-03,-4.90281070e-02,+2.80556954e-03,+1.56693505e-03,-8.78007070e-03,-2.12816061e-03,-9.63466576e-03,-1.47225603e-03,+3.03687888e-04,+2.07963181e-03,+1.79468642e+01,+1.78553966e+01,+1.79626885e+01,+1.78864361e+01,+1.70281723e-02,+1.38167469e-02,+1.67691238e-02,+1.35415144e-02,-1.03078254e+02,+2,+1.13341137e+02,+0.00000000e+00,-5.70942816e+01,-5.70942816e+01,+2.24194216e+02,+1.97797230e+00,
+1.78100000e+01,+0.00000000e+00,+1.31219292e+02,+1.92983794e+00,+8.28861417e+00,-1.11464515e-02,-1.51588830e+00,-5.76742387e-03,-4.90129709e-02,+2.72368949e-03,+1.44984575e-03,-7.66379881e-03,-2.14400821e-03,-9.72058036e-03,-1.49871024e-03,+2.94644462e-04,+2.08799917e-03,+1.79129414e+01,+1.78208941e+01,+1.79281997e+01,+1.78514577e+01,+1.70428767e-02,+1.38032408e-02,+1.67789243e-02,+1.35238280e-02,-1.02895902e+02,+2,+1.13390831e+02,+0.00000000e+00,-5.71443578e+01,-5.71443578e+01,+2.23751113e+02,+1.97320764e+00,
+1.78200000e+01,+0.00000000e+00,+1.31302003e+02,+1.92565258e+00,+8.27338723e+00,-1.06002231e-02,-1.52838294e+00,-9.69688071e-03,-4.89989658e-02,+2.65251656e-03,+1.33797607e-03,-6.63456146e-03,-2.15804059e-03,-9.80613050e-03,-1.52222384e-03,+2.86719717e-04,+2.09566327e-03,+1.78787758e+01,+1.77861405e+01,+1.78935089e+01,+1.78162727e+01,+1.70580702e-02,+1.37907212e-02,+1.67890420e-02,+1.35069605e-02,-1.02718124e+02,+2,+1.13440897e+02,+0.00000000e+00,-5.71948315e+01,-5.71948315e+01,+2.23306101e+02,+1.96842304e+00,
+1.78300000e+01,+0.00000000e+00,+1.31384561e+02,+1.92148350e+00,+8.25803256e+00,-1.00762095e-02,-1.54090574e+00,-1.35388869e-02,-4.89860409e-02,+2.59118678e-03,+1.23138224e-03,-5.69115710e-03,-2.17024051e-03,-9.89101722e-03,-1.54293975e-03,+2.79833985e-04,+2.10260772e-03,+1.78443717e+01,+1.77511420e+01,+1.78586180e+01,+1.77808840e+01,+1.70736448e-02,+1.37790850e-02,+1.67994803e-02,+1.34909154e-02,-1.02540565e+02,+2,+1.13491338e+02,+0.00000000e+00,-5.72457058e+01,-5.72457058e+01,+2.22859187e+02,+1.96361861e+00,
+1.78400000e+01,+0.00000000e+00,+1.31466964e+02,+1.91733024e+00,+8.24255017e+00,-9.57412130e-03,-1.55343338e+00,-1.72927873e-02,-4.89741447e-02,+2.53885110e-03,+1.13009627e-03,-4.83180979e-03,-2.18061224e-03,-9.97507045e-03,-1.56100414e-03,+2.73906823e-04,+2.10881779e-03,+1.78097312e+01,+1.77159027e+01,+1.78235271e+01,+1.77452924e+01,+1.70895019e-02,+1.37682348e-02,+1.68102391e-02,+1.34756901e-02,-1.02359099e+02,+2,+1.13542157e+02,+0.00000000e+00,-5.72969843e+01,-5.72969843e+01,+2.22410356e+02,+1.95879424e+00,
+1.78500000e+01,+0.00000000e+00,+1.31549211e+02,+1.91319237e+00,+8.22694024e+00,-9.09366686e-03,-1.56595086e+00,-2.09584319e-02,-4.89632252e-02,+2.49468083e-03,+1.03412671e-03,-4.05423618e-03,-2.18917764e-03,-1.00582314e-02,-1.57656511e-03,+2.68857849e-04,+2.11428081e-03,+1.77748549e+01,+1.76804248e+01,+1.77882344e+01,+1.77094974e+01,+1.71055512e-02,+1.37580796e-02,+1.68213150e-02,+1.34612761e-02,-1.02170709e+02,+2,+1.13593357e+02,+0.00000000e+00,-5.73486703e+01,-5.73486703e+01,+2.21959567e+02,+1.95394964e+00,
+1.78600000e+01,+0.00000000e+00,+1.31631301e+02,+1.90906945e+00,+8.21120309e+00,-8.63454639e-03,-1.57844533e+00,-2.45342336e-02,-4.89532304e-02,+2.45787240e-03,+9.43459861e-04,-3.35570839e-03,-2.19597301e-03,-1.01405280e-02,-1.58977148e-03,+2.64607474e-04,+2.11898643e-03,+1.77397420e+01,+1.76447093e+01,+1.77527370e+01,+1.76734970e+01,+1.71217103e-02,+1.37485349e-02,+1.68327002e-02,+1.34476602e-02,-1.01972956e+02,+2,+1.13644941e+02,+0.00000000e+00,-5.74007672e+01,-5.74007672e+01,+2.21506765e+02,+1.94908439e+00,
+1.78700000e+01,+0.00000000e+00,+1.31713232e+02,+1.90496109e+00,+8.19533912e+00,-8.19644648e-03,-1.59091131e+00,-2.80195314e-02,-4.89441081e-02,+2.42765147e-03,+8.58060542e-04,-2.73311398e-03,-2.20104670e-03,-1.02220489e-02,-1.60077166e-03,+2.61077669e-04,+2.12292700e-03,+1.77043907e+01,+1.76087561e+01,+1.77170311e+01,+1.76372881e+01,+1.71379045e-02,+1.37395222e-02,+1.68443837e-02,+1.34348247e-02,-1.01764357e+02,+2,+1.13696912e+02,+0.00000000e+00,-5.74532787e+01,-5.74532787e+01,+2.21051883e+02,+1.94419795e+00,
+1.78800000e+01,+0.00000000e+00,+1.31795004e+02,+1.90086688e+00,+8.17934880e+00,-7.77903590e-03,-1.60334042e+00,-3.14135580e-02,-4.89358067e-02,+2.40327652e-03,+7.77873502e-04,-2.18301407e-03,-2.20445713e-03,-1.03029194e-02,-1.60971276e-03,+2.58192496e-04,+2.12609775e-03,+1.76687989e+01,+1.75725643e+01,+1.76811127e+01,+1.76008675e+01,+1.71540661e-02,+1.37309692e-02,+1.68563508e-02,+1.34227472e-02,-1.01544400e+02,+2,+1.13749272e+02,+0.00000000e+00,-5.75062082e+01,-5.75062082e+01,+2.20594848e+02,+1.93928976e+00,
+1.78900000e+01,+0.00000000e+00,+1.31876615e+02,+1.89678646e+00,+8.16323261e+00,-7.38196229e-03,-1.61573303e+00,-3.47157246e-02,-4.89282750e-02,+2.38404181e-03,+7.02824450e-04,-1.70169989e-03,-2.20627111e-03,-1.03832792e-02,-1.61673967e-03,+2.55878652e-04,+2.12849697e-03,+1.76329643e+01,+1.75361328e+01,+1.76449773e+01,+1.75642315e+01,+1.71701349e-02,+1.37228091e-02,+1.68685844e-02,+1.34114017e-02,-1.01313129e+02,+2,+1.13802025e+02,+0.00000000e+00,-5.75595594e+01,-5.75595594e+01,+2.20135584e+02,+1.93435920e+00,
+1.79000000e+01,+0.00000000e+00,+1.31958065e+02,+1.89271945e+00,+8.14699104e+00,-7.00484967e-03,-1.62808818e+00,-3.79248683e-02,-4.89214626e-02,+2.36927978e-03,+6.32821430e-04,-1.28524770e-03,-2.20656232e-03,-1.04632675e-02,-1.62199430e-03,+2.54065928e-04,+2.13012616e-03,+1.75968847e+01,+1.74994604e+01,+1.76086208e+01,+1.75273765e+01,+1.71860578e-02,+1.37149806e-02,+1.68810646e-02,+1.34007581e-02,-1.01070683e+02,+2,+1.13855174e+02,+0.00000000e+00,-5.76133358e+01,-5.76133358e+01,+2.19674014e+02,+1.92940569e+00,
+1.79100000e+01,+0.00000000e+00,+1.32039351e+02,+1.88866552e+00,+8.13062455e+00,-6.64729681e-03,-1.64040926e+00,-4.10406315e-02,-4.89153201e-02,+2.35836298e-03,+5.67755901e-04,-9.29571917e-04,-2.20540998e-03,-1.05430105e-02,-1.62561488e-03,+2.52687517e-04,+2.13098992e-03,+1.75605579e+01,+1.74625459e+01,+1.75720396e+01,+1.74902992e+01,+1.72017891e-02,+1.37074276e-02,+1.68937702e-02,+1.33907828e-02,-1.00818064e+02,+2,+1.13908721e+02,+0.00000000e+00,-5.76675412e+01,-5.76675412e+01,+2.19210068e+02,+1.92442867e+00,
+1.79200000e+01,+0.00000000e+00,+1.32120473e+02,+1.88462435e+00,+8.11413358e+00,-6.30887628e-03,-1.65269739e+00,-4.40618789e-02,-4.89097992e-02,+2.35070536e-03,+5.07504327e-04,-6.30476021e-04,-2.20289753e-03,-1.06226162e-02,-1.62773533e-03,+2.51680347e-04,+2.13109603e-03,+1.75239824e+01,+1.74253883e+01,+1.75352301e+01,+1.74529966e+01,+1.72172895e-02,+1.37000988e-02,+1.69066782e-02,+1.33814393e-02,-1.00555964e+02,+2,+1.13962671e+02,+0.00000000e+00,-5.77221793e+01,-5.77221793e+01,+2.18743676e+02,+1.91942760e+00,
+1.79300000e+01,+0.00000000e+00,+1.32201429e+02,+1.88059564e+00,+8.09751855e+00,-5.98913419e-03,-1.66495732e+00,-4.69884624e-02,-4.89048527e-02,+2.34576321e-03,+4.51929347e-04,-3.83700695e-04,-2.19911129e-03,-1.07021706e-02,-1.62848469e-03,+2.50985325e-04,+2.13045534e-03,+1.74871569e+01,+1.73879868e+01,+1.74981894e+01,+1.74154658e+01,+1.72325268e-02,+1.36929479e-02,+1.69197650e-02,+1.33726885e-02,-1.00285395e+02,+2,+1.14017026e+02,+0.00000000e+00,-5.77772539e+01,-5.77772539e+01,+2.18274776e+02,+1.91440203e+00,
+1.79400000e+01,+0.00000000e+00,+1.32282218e+02,+1.87657908e+00,+8.08077982e+00,-5.68759046e-03,-1.67718908e+00,-4.98197459e-02,-4.89004351e-02,+2.34303549e-03,+4.00881068e-04,-1.84968667e-04,-2.19413932e-03,-1.07817389e-02,-1.62798665e-03,+2.50547501e-04,+2.12908165e-03,+1.74500802e+01,+1.73503406e+01,+1.74609149e+01,+1.73777047e+01,+1.72474747e-02,+1.36859330e-02,+1.69330062e-02,+1.33644894e-02,-1.00007160e+02,+2,+1.14071789e+02,+0.00000000e+00,-5.78327687e+01,-5.78327687e+01,+2.17803309e+02,+1.90935150e+00,
+1.79500000e+01,+0.00000000e+00,+1.32362840e+02,+1.87257443e+00,+8.06391774e+00,-5.40373966e-03,-1.68939481e+00,-5.25552347e-02,-4.88965021e-02,+2.34206385e-03,+3.54198810e-04,-3.00262377e-05,-2.18807022e-03,-1.08613677e-02,-1.62635922e-03,+2.50316185e-04,+2.12699159e-03,+1.74127518e+01,+1.73124494e+01,+1.74234047e+01,+1.73397112e+01,+1.72621127e-02,+1.36790166e-02,+1.69463771e-02,+1.33567994e-02,-9.97220372e+01,+2,+1.14126963e+02,+0.00000000e+00,-5.78887277e+01,-5.78887277e+01,+2.17329223e+02,+1.90427564e+00,
+1.79600000e+01,+0.00000000e+00,+1.32443292e+02,+1.86858142e+00,+8.04693261e+00,-5.13705233e-03,-1.70158087e+00,-5.51956897e-02,-4.88930112e-02,+2.34243217e-03,+3.11712119e-04,+8.53194488e-05,-2.18099217e-03,-1.09410883e-02,-1.62371445e-03,+2.50244997e-04,+2.12420444e-03,+1.73751712e+01,+1.72743127e+01,+1.73856566e+01,+1.73014834e+01,+1.72764257e-02,+1.36721655e-02,+1.69598529e-02,+1.33495751e-02,-9.94310092e+01,+2,+1.14182553e+02,+0.00000000e+00,-5.79451348e+01,-5.79451348e+01,+2.16852469e+02,+1.89917409e+00,
+1.79700000e+01,+0.00000000e+00,+1.32523574e+02,+1.86459984e+00,+8.02982474e+00,-4.88697669e-03,-1.71374295e+00,-5.77403333e-02,-4.88899219e-02,+2.34376579e-03,+2.73242426e-04,+1.65166962e-04,-2.17299183e-03,-1.10209205e-02,-1.62015821e-03,+2.50291856e-04,+2.12074193e-03,+1.73373380e+01,+1.72359304e+01,+1.73476693e+01,+1.72630199e+01,+1.72904033e-02,+1.36653507e-02,+1.69734089e-02,+1.33427728e-02,-9.91343731e+01,+2,+1.14238560e+02,+0.00000000e+00,-5.80019940e+01,-5.80019940e+01,+2.16373001e+02,+1.89404653e+00,
+1.79800000e+01,+0.00000000e+00,+1.32603684e+02,+1.86062946e+00,+8.01259438e+00,-4.65294074e-03,-1.72588901e+00,-6.01902650e-02,-4.88871949e-02,+2.34573040e-03,+2.38604246e-04,+2.13491461e-04,-2.16415371e-03,-1.11008768e-02,-1.61579015e-03,+2.50418933e-04,+2.11662801e-03,+1.72992520e+01,+1.71973022e+01,+1.73094412e+01,+1.72243192e+01,+1.73040392e-02,+1.36585470e-02,+1.69870207e-02,+1.33363487e-02,-9.88327214e+01,+2,+1.14294989e+02,+0.00000000e+00,-5.80593092e+01,-5.80593092e+01,+2.15890777e+02,+1.88889266e+00,
+1.79900000e+01,+0.00000000e+00,+1.32683621e+02,+1.85667010e+00,+7.99524179e+00,-4.43435455e-03,-1.73801788e+00,-6.25454619e-02,-4.88847935e-02,+2.34803071e-03,+2.07606773e-04,+2.34119733e-04,-2.15455930e-03,-1.11809650e-02,-1.61070357e-03,+2.50592568e-04,+2.11188870e-03,+1.72609131e+01,+1.71584278e+01,+1.72709711e+01,+1.71853802e+01,+1.73173309e-02,+1.36517328e-02,+1.70006644e-02,+1.33302596e-02,-9.85264908e+01,+2,+1.14351843e+02,+0.00000000e+00,-5.81170846e+01,-5.81170846e+01,+2.15405758e+02,+1.88371223e+00,
+1.80000000e+01,+0.00000000e+00,+1.32763385e+02,+1.85272157e+00,+7.97776722e+00,-4.23061295e-03,-1.75012603e+00,-6.48074985e-02,-4.88826822e-02,+2.35040884e-03,+1.80055009e-04,+2.30709286e-04,-2.14428664e-03,-1.12611905e-02,-1.60498547e-03,+2.50783166e-04,+2.10655180e-03,+1.72223211e+01,+1.71193072e+01,+1.72322578e+01,+1.71462016e+01,+1.73302791e-02,+1.36448900e-02,+1.70143163e-02,+1.33244634e-02,-9.82161660e+01,+2,+1.14409125e+02,+0.00000000e+00,-5.81753243e+01,-5.81753243e+01,+2.14917908e+02,+1.87850497e+00,
+1.80100000e+01,+0.00000000e+00,+1.32842973e+02,+1.84878372e+00,+7.96017088e+00,-4.04109815e-03,-1.76221900e+00,-6.69770029e-02,-4.88808281e-02,+2.35264251e-03,+1.55751168e-04,+2.06731260e-04,-2.13340989e-03,-1.13415586e-02,-1.59871666e-03,+2.50965052e-04,+2.10064676e-03,+1.71834760e+01,+1.70799399e+01,+1.71933003e+01,+1.71067823e+01,+1.73428873e-02,+1.36380037e-02,+1.70279538e-02,+1.33189191e-02,-9.79019770e+01,+2,+1.14466839e+02,+0.00000000e+00,-5.82340323e+01,-5.82340323e+01,+2.14427190e+02,+1.87327066e+00,
+1.80200000e+01,+0.00000000e+00,+1.32922385e+02,+1.84485640e+00,+7.94245300e+00,-3.86518267e-03,-1.77429381e+00,-6.90551615e-02,-4.88791998e-02,+2.35454316e-03,+1.34495937e-04,+1.65457025e-04,-2.12199912e-03,-1.14220748e-02,-1.59197184e-03,+2.51116286e-04,+2.09420441e-03,+1.71443775e+01,+1.70403256e+01,+1.71540973e+01,+1.70671213e+01,+1.73551610e-02,+1.36310616e-02,+1.70415550e-02,+1.33135871e-02,-9.75842208e+01,+2,+1.14524988e+02,+0.00000000e+00,-5.82932130e+01,-5.82932130e+01,+2.13933574e+02,+1.86800907e+00,
+1.80300000e+01,+0.00000000e+00,+1.33001620e+02,+1.84093949e+00,+7.92461379e+00,-3.70223223e-03,-1.78635401e+00,-7.10440991e-02,-4.88777681e-02,+2.35595385e-03,+1.16089795e-04,+1.09948125e-04,-2.11012018e-03,-1.15027459e-02,-1.58481985e-03,+2.51218457e-04,+2.08725677e-03,+1.71050255e+01,+1.70004641e+01,+1.71146481e+01,+1.70272176e+01,+1.73671081e-02,+1.36240545e-02,+1.70550986e-02,+1.33084299e-02,-9.72631021e+01,+2,+1.14583576e+02,+0.00000000e+00,-5.83528707e+01,-5.83528707e+01,+2.13437026e+02,+1.86272002e+00,
+1.80400000e+01,+0.00000000e+00,+1.33080675e+02,+1.83703288e+00,+7.90665345e+00,-3.55160868e-03,-1.79839993e+00,-7.29457670e-02,-4.88765059e-02,+2.35674714e-03,+1.00333972e-04,+4.30493345e-05,-2.09783468e-03,-1.15835800e-02,-1.57732386e-03,+2.51256475e-04,+2.07983681e-03,+1.70654198e+01,+1.69603549e+01,+1.70749515e+01,+1.69870702e+01,+1.73787379e-02,+1.36169753e-02,+1.70685648e-02,+1.33034113e-02,-9.69390917e+01,+2,+1.14642606e+02,+0.00000000e+00,-5.84130095e+01,-5.84130095e+01,+2.12937519e+02,+1.85740331e+00,
+1.80500000e+01,+0.00000000e+00,+1.33159551e+02,+1.83313646e+00,+7.88857216e+00,-3.41267282e-03,-1.81043097e+00,-7.47614926e-02,-4.88753877e-02,+2.35682293e-03,+8.70316695e-05,-3.26154200e-05,-2.08519998e-03,-1.16645855e-02,-1.56954155e-03,+2.51218343e-04,+2.07197824e-03,+1.70255601e+01,+1.69199975e+01,+1.70350067e+01,+1.69466781e+01,+1.73900610e-02,+1.36098189e-02,+1.70819347e-02,+1.32984978e-02,-9.66124167e+01,+2,+1.14702082e+02,+0.00000000e+00,-5.84736340e+01,-5.84736340e+01,+2.12435024e+02,+1.85205876e+00,
+1.80600000e+01,+0.00000000e+00,+1.33238245e+02,+1.82925016e+00,+7.87037009e+00,-3.28478733e-03,-1.82244500e+00,-7.64941779e-02,-4.88743904e-02,+2.35610617e-03,+7.59890995e-05,-1.14644609e-04,-2.07226939e-03,-1.17457719e-02,-1.56152548e-03,+2.51094869e-04,+2.06371522e-03,+1.69854463e+01,+1.68793916e+01,+1.69948127e+01,+1.69060406e+01,+1.74010892e-02,+1.36025821e-02,+1.70951908e-02,+1.32936574e-02,-9.62834932e+01,+2,+1.14762008e+02,+0.00000000e+00,-5.85347485e+01,-5.85347485e+01,+2.11929516e+02,+1.84668623e+00,
+1.80700000e+01,+0.00000000e+00,+1.33316757e+02,+1.82537391e+00,+7.85204742e+00,-3.16731945e-03,-1.83445453e+00,-7.81470651e-02,-4.88734924e-02,+2.35454473e-03,+6.70163467e-05,-2.00858377e-04,-2.05909216e-03,-1.18271483e-02,-1.55332325e-03,+2.50879486e-04,+2.05508223e-03,+1.69450780e+01,+1.68385366e+01,+1.69543689e+01,+1.68651567e+01,+1.74118349e-02,+1.35952634e-02,+1.71083167e-02,+1.32888607e-02,-9.59524596e+01,+2,+1.14822387e+02,+0.00000000e+00,-5.85963576e+01,-5.85963576e+01,+2.11420972e+02,+1.84128557e+00,
+1.80800000e+01,+0.00000000e+00,+1.33395086e+02,+1.82150764e+00,+7.83360429e+00,-3.05964357e-03,-1.84644772e+00,-7.97215043e-02,-4.88726742e-02,+2.35210711e-03,+5.99283189e-05,-2.89295717e-04,-2.04571374e-03,-1.19087238e-02,-1.54497779e-03,+2.50568006e-04,+2.04611380e-03,+1.69044552e+01,+1.67974321e+01,+1.69136743e+01,+1.68240258e+01,+1.74223114e-02,+1.35878624e-02,+1.71212977e-02,+1.32840803e-02,-9.56194672e+01,+2,+1.14883222e+02,+0.00000000e+00,-5.86584656e+01,-5.86584656e+01,+2.10909369e+02,+1.83585665e+00,
+1.80900000e+01,+0.00000000e+00,+1.33473230e+02,+1.81765132e+00,+7.81504085e+00,-2.96114378e-03,-1.85842910e+00,-8.12209876e-02,-4.88719180e-02,+2.34878033e-03,+5.45454652e-05,-3.78209984e-04,-2.03217594e-03,-1.19905066e-02,-1.53652764e-03,+2.50158351e-04,+2.03684434e-03,+1.68635775e+01,+1.67560777e+01,+1.68727284e+01,+1.67826471e+01,+1.74325323e-02,+1.35803802e-02,+1.71341204e-02,+1.32792911e-02,-9.52853832e+01,+2,+1.14944519e+02,+0.00000000e+00,-5.87210773e+01,-5.87210773e+01,+2.10394688e+02,+1.83039936e+00,
