time,Steering_input,x,y,vx,vy,ax,ay,yaw,roll,yaw_rate,roll_rate,slip_angle,long_slip,toe_in_r,toe_in_avg,toe_in_l,wlf,wlr,wrf,wrr,tiredef_rf,tiredef_rr,tiredef_lf,tiredef_lr,sp_tor,current_gear,engine_omega,engine_torque,tc_inp_tor,tc_out_tor,tc_out_omg,tc_sr,
+1.28800000e+01,+0.00000000e+00,+5.14703889e+01,+2.31830915e-01,+1.11964117e+01,+4.57303658e-03,+5.22330013e-01,-1.27493340e-03,+6.10094574e-03,-3.69497191e-03,+3.79845559e-04,+2.18556316e-03,-4.42205594e-03,+2.93250539e-03,-4.78878636e-03,-4.74600967e-04,+3.83958442e-03,+2.44773861e+01,+2.44655863e+01,+2.44707267e+01,+2.44587601e+01,+1.55008458e-02,+1.48298274e-02,+1.59188075e-02,+1.52388920e-02,+2.04647966e+02,+3,+1.88498505e+02,+1.64095432e+02,+1.25616697e+02,+1.39833089e+02,+1.52944081e+02,+8.11378685e-01,
+1.28900000e+01,+0.00000000e+00,+5.15823713e+01,+2.32565565e-01,+1.12016155e+01,+4.55045984e-03,+5.18619300e-01,-1.28626098e-03,+6.10462341e-03,-3.67316020e-03,+3.76309515e-04,+2.17479026e-03,-4.41235628e-03,+2.91224040e-03,-4.77751932e-03,-4.71483031e-04,+3.83455326e-03,+2.44883482e+01,+2.44764167e+01,+2.44817022e+01,+2.44695969e+01,+1.55046341e-02,+1.48286214e-02,+1.59201239e-02,+1.52352902e-02,+2.03503351e+02,+3,+1.88248149e+02,+1.63392148e+02,+1.24997460e+02,+1.39035690e+02,+1.53012229e+02,+8.12819799e-01,
+1.29000000e+01,+0.00000000e+00,+5.16944057e+01,+2.33300701e-01,+1.12067823e+01,+4.52794746e-03,+5.14926564e-01,-1.29670733e-03,+6.10826717e-03,-3.65145246e-03,+3.72803369e-04,+2.16475706e-03,-4.40271335e-03,+2.89203874e-03,-4.76632051e-03,-4.68384266e-04,+3.82955198e-03,+2.44992302e+01,+2.44871675e+01,+2.44925976e+01,+2.44803541e+01,+1.55084044e-02,+1.48274263e-02,+1.59214270e-02,+1.52317032e-02,+2.02363590e+02,+3,+1.87997451e+02,+1.62688198e+02,+1.24380188e+02,+1.38241348e+02,+1.53079876e+02,+8.14263559e-01,
+1.29100000e+01,+0.00000000e+00,+5.18064915e+01,+2.34036320e-01,+1.12119122e+01,+4.50549981e-03,+5.11249139e-01,-1.30739183e-03,+6.11187731e-03,-3.62984148e-03,+3.69325786e-04,+2.15543129e-03,-4.39312738e-03,+2.87188536e-03,-4.75518908e-03,-4.65303781e-04,+3.82458152e-03,+2.45100320e+01,+2.44978386e+01,+2.45034129e+01,+2.44910317e+01,+1.55121580e-02,+1.48262418e-02,+1.59227162e-02,+1.52281291e-02,+2.01228445e+02,+3,+1.87746390e+02,+1.61983680e+02,+1.23764827e+02,+1.37449993e+02,+1.53147020e+02,+8.15710080e-01,
+1.29200000e+01,+0.00000000e+00,+5.19186285e+01,+2.34772418e-01,+1.12170054e+01,+4.48311828e-03,+5.07585600e-01,-1.31725153e-03,+6.11545407e-03,-3.60832034e-03,+3.65875518e-04,+2.14678045e-03,-4.38359897e-03,+2.85177277e-03,-4.74412403e-03,-4.62240684e-04,+3.81964266e-03,+2.45207537e+01,+2.45084301e+01,+2.45141483e+01,+2.45016300e+01,+1.55158959e-02,+1.48250678e-02,+1.59239911e-02,+1.52245661e-02,+2.00097604e+02,+3,+1.87494943e+02,+1.61278597e+02,+1.23151325e+02,+1.36661557e+02,+1.53213663e+02,+8.17159480e-01,
+1.29300000e+01,+0.00000000e+00,+5.20308163e+01,+2.35508990e-01,+1.12220621e+01,+4.46080448e-03,+5.03936639e-01,-1.32722197e-03,+6.11899770e-03,-3.58688246e-03,+3.62451231e-04,+2.13876972e-03,-4.37412874e-03,+2.83169906e-03,-4.73312422e-03,-4.59194105e-04,+3.81473601e-03,+2.45313957e+01,+2.45189423e+01,+2.45248041e+01,+2.45121491e+01,+1.55196191e-02,+1.48239038e-02,+1.59252514e-02,+1.52210125e-02,+1.98970898e+02,+3,+1.87243090e+02,+1.60572955e+02,+1.22539634e+02,+1.35875974e+02,+1.53279805e+02,+8.18611878e-01,
+1.29400000e+01,+0.00000000e+00,+5.21430545e+01,+2.36246034e-01,+1.12270823e+01,+4.43855988e-03,+5.00299812e-01,-1.33661813e-03,+6.12250842e-03,-3.56552164e-03,+3.59051694e-04,+2.13136158e-03,-4.36471707e-03,+2.81166585e-03,-4.72218841e-03,-4.56163196e-04,+3.80986201e-03,+2.45419581e+01,+2.45293754e+01,+2.45353805e+01,+2.45225893e+01,+1.55233283e-02,+1.48227491e-02,+1.59264971e-02,+1.52174669e-02,+1.97848136e+02,+3,+1.86990810e+02,+1.59866758e+02,+1.21929703e+02,+1.35093180e+02,+1.53345450e+02,+8.20067397e-01,
+1.29500000e+01,+0.00000000e+00,+5.22553428e+01,+2.36983546e-01,+1.12320663e+01,+4.41638548e-03,+4.96675092e-01,-1.34587497e-03,+6.12598645e-03,-3.54423204e-03,+3.55675783e-04,+2.12451648e-03,-4.35536406e-03,+2.79167643e-03,-4.71131522e-03,-4.53147090e-04,+3.80502104e-03,+2.45524414e+01,+2.45397298e+01,+2.45458779e+01,+2.45329509e+01,+1.55270241e-02,+1.48216028e-02,+1.59277286e-02,+1.52139283e-02,+1.96729201e+02,+3,+1.86738083e+02,+1.59160008e+02,+1.21321486e+02,+1.34313113e+02,+1.53410599e+02,+8.21526158e-01,
+1.29600000e+01,+0.00000000e+00,+5.23676808e+01,+2.37721521e-01,+1.12370140e+01,+4.39428183e-03,+4.93062756e-01,-1.35464145e-03,+6.12943201e-03,-3.52300824e-03,+3.52322421e-04,+2.11819375e-03,-4.34606964e-03,+2.77173453e-03,-4.70050325e-03,-4.50144979e-04,+3.80021329e-03,+2.45628459e+01,+2.45500057e+01,+2.45562967e+01,+2.45432344e+01,+1.55307071e-02,+1.48204641e-02,+1.59289463e-02,+1.52103957e-02,+1.95614012e+02,+3,+1.86484889e+02,+1.58452710e+02,+1.20714935e+02,+1.33535710e+02,+1.53475254e+02,+8.22988284e-01,
+1.29700000e+01,+0.00000000e+00,+5.24800681e+01,+2.38459956e-01,+1.12419257e+01,+4.37224897e-03,+4.89462014e-01,-1.36348551e-03,+6.13284528e-03,-3.50184523e-03,+3.48990699e-04,+2.11235250e-03,-4.33683357e-03,+2.75184349e-03,-4.68975104e-03,-4.47156095e-04,+3.79543885e-03,+2.45731719e+01,+2.45602036e+01,+2.45666373e+01,+2.45534400e+01,+1.55343778e-02,+1.48193320e-02,+1.59301508e-02,+1.52068683e-02,+1.94502466e+02,+3,+1.86231210e+02,+1.57744868e+02,+1.20110008e+02,+1.32760915e+02,+1.53539417e+02,+8.24453895e-01,
+1.29800000e+01,+0.00000000e+00,+5.25925044e+01,+2.39198847e-01,+1.12468015e+01,+4.35028658e-03,+4.85873235e-01,-1.37227777e-03,+6.13622645e-03,-3.48073839e-03,+3.45679819e-04,+2.10695232e-03,-4.32765544e-03,+2.73200577e-03,-4.67905719e-03,-4.44179696e-04,+3.79069780e-03,+2.45834198e+01,+2.45703236e+01,+2.45768998e+01,+2.45635681e+01,+1.55380367e-02,+1.48182058e-02,+1.59313428e-02,+1.52033455e-02,+1.93394509e+02,+3,+1.85977026e+02,+1.57036483e+02,+1.19506662e+02,+1.31988671e+02,+1.53603090e+02,+8.25923109e-01,
+1.29900000e+01,+0.00000000e+00,+5.27049893e+01,+2.39938190e-01,+1.12516414e+01,+4.32839396e-03,+4.82296152e-01,-1.38090546e-03,+6.13957571e-03,-3.45968352e-03,+3.42389011e-04,+2.10195377e-03,-4.31853484e-03,+2.71222284e-03,-4.66842042e-03,-4.41215130e-04,+3.78599016e-03,+2.45935898e+01,+2.45803661e+01,+2.45870848e+01,+2.45736188e+01,+1.55416840e-02,+1.48170847e-02,+1.59325229e-02,+1.51998268e-02,+1.92290112e+02,+3,+1.85722319e+02,+1.56327559e+02,+1.18904856e+02,+1.31218925e+02,+1.53666275e+02,+8.27396045e-01,
+1.30000000e+01,+0.00000000e+00,+5.28175225e+01,+2.40677980e-01,+1.12564456e+01,+4.30657019e-03,+4.78730239e-01,-1.38954380e-03,+6.14289323e-03,-3.43867679e-03,+3.39117634e-04,+2.09731870e-03,-4.30947135e-03,+2.69249520e-03,-4.65783961e-03,-4.38261805e-04,+3.78131600e-03,+2.46036821e+01,+2.45903313e+01,+2.45971923e+01,+2.45835925e+01,+1.55453203e-02,+1.48159682e-02,+1.59336916e-02,+1.51963118e-02,+1.91189154e+02,+3,+1.85467073e+02,+1.55618099e+02,+1.18304550e+02,+1.30451624e+02,+1.53728975e+02,+8.28872820e-01,
+1.30100000e+01,+0.00000000e+00,+5.29301036e+01,+2.41418214e-01,+1.12612142e+01,+4.28481410e-03,+4.75175271e-01,-1.39794006e-03,+6.14617918e-03,-3.41771476e-03,+3.35865129e-04,+2.09301048e-03,-4.30046461e-03,+2.67282255e-03,-4.64731377e-03,-4.35319171e-04,+3.77667543e-03,+2.46136972e+01,+2.46002195e+01,+2.46072227e+01,+2.45934893e+01,+1.55489459e-02,+1.48148556e-02,+1.59348495e-02,+1.51928002e-02,+1.90091657e+02,+3,+1.85211268e+02,+1.54908105e+02,+1.17705707e+02,+1.29686720e+02,+1.53791189e+02,+8.30353549e-01,
+1.30200000e+01,+0.00000000e+00,+5.30427322e+01,+2.42158887e-01,+1.12659473e+01,+4.26312430e-03,+4.71631303e-01,-1.40640101e-03,+6.14943372e-03,-3.39679433e-03,+3.32631002e-04,+2.08899406e-03,-4.29151436e-03,+2.65320417e-03,-4.63684198e-03,-4.32386724e-04,+3.77206854e-03,+2.46236351e+01,+2.46100308e+01,+2.46171762e+01,+2.46033096e+01,+1.55525611e-02,+1.48137466e-02,+1.59359971e-02,+1.51892917e-02,+1.88997479e+02,+3,+1.84954889e+02,+1.54197579e+02,+1.17108290e+02,+1.28924164e+02,+1.53852920e+02,+8.31838346e-01,
+1.30300000e+01,+0.00000000e+00,+5.31554080e+01,+2.42899995e-01,+1.12706450e+01,+4.24149925e-03,+4.68097921e-01,-1.41520316e-03,+6.15265701e-03,-3.37591276e-03,+3.29414798e-04,+2.08523617e-03,-4.28262040e-03,+2.63363898e-03,-4.62642343e-03,-4.29464055e-04,+3.76749532e-03,+2.46334962e+01,+2.46197655e+01,+2.46270530e+01,+2.46130534e+01,+1.55561662e-02,+1.48126408e-02,+1.59371348e-02,+1.51857862e-02,+1.87906647e+02,+3,+1.84697919e+02,+1.53486523e+02,+1.16512265e+02,+1.28163912e+02,+1.53914170e+02,+8.33327326e-01,
+1.30400000e+01,+0.00000000e+00,+5.32681306e+01,+2.43641533e-01,+1.12753075e+01,+4.21993724e-03,+4.64575675e-01,-1.42367179e-03,+6.15584921e-03,-3.35506763e-03,+3.26216197e-04,+2.08170529e-03,-4.27378237e-03,+2.61412575e-03,-4.61605726e-03,-4.26550775e-04,+3.76295571e-03,+2.46432806e+01,+2.46294238e+01,+2.46368535e+01,+2.46227211e+01,+1.55597613e-02,+1.48115379e-02,+1.59382632e-02,+1.51822835e-02,+1.86819069e+02,+3,+1.84440340e+02,+1.52774940e+02,+1.15917598e+02,+1.27405918e+02,+1.53974940e+02,+8.34820601e-01,
+1.30500000e+01,+0.00000000e+00,+5.33808998e+01,+2.44383497e-01,+1.12799347e+01,+4.19843642e-03,+4.61063544e-01,-1.43230846e-03,+6.15901048e-03,-3.33425681e-03,+3.23034901e-04,+2.07837188e-03,-4.26499967e-03,+2.59466304e-03,-4.60574253e-03,-4.23646525e-04,+3.75844948e-03,+2.46529886e+01,+2.46390058e+01,+2.46465776e+01,+2.46323128e+01,+1.55633469e-02,+1.48104375e-02,+1.59393827e-02,+1.51787837e-02,+1.85734648e+02,+3,+1.84182139e+02,+1.52062830e+02,+1.15324257e+02,+1.26650140e+02,+1.54035230e+02,+8.36318283e-01,
+1.30600000e+01,+0.00000000e+00,+5.34937150e+01,+2.45125883e-01,+1.12845269e+01,+4.17699479e-03,+4.57561579e-01,-1.44123422e-03,+6.16214096e-03,-3.31347847e-03,+3.19870639e-04,+2.07520836e-03,-4.25627139e-03,+2.57524952e-03,-4.59547810e-03,-4.20750955e-04,+3.75397620e-03,+2.46626204e+01,+2.46485118e+01,+2.46562258e+01,+2.46418287e+01,+1.55669229e-02,+1.48093395e-02,+1.59404936e-02,+1.51752868e-02,+1.84653349e+02,+3,+1.83923298e+02,+1.51350196e+02,+1.14732210e+02,+1.25896539e+02,+1.54095044e+02,+8.37820486e-01,
+1.30700000e+01,+0.00000000e+00,+5.36065761e+01,+2.45868686e-01,+1.12890841e+01,+4.15561028e-03,+4.54069580e-01,-1.44997773e-03,+6.16524081e-03,-3.29273105e-03,+3.16723252e-04,+2.07218915e-03,-4.24759660e-03,+2.55588390e-03,-4.58526291e-03,-4.17863810e-04,+3.74953529e-03,+2.46721761e+01,+2.46579420e+01,+2.46657982e+01,+2.46512689e+01,+1.55704896e-02,+1.48082437e-02,+1.59415965e-02,+1.51717927e-02,+1.83575101e+02,+3,+1.83663803e+02,+1.50637039e+02,+1.14141428e+02,+1.25145073e+02,+1.54154381e+02,+8.39327321e-01,
+1.30800000e+01,+0.00000000e+00,+5.37194826e+01,+2.46611901e-01,+1.12936065e+01,+4.13428070e-03,+4.50586821e-01,-1.45902114e-03,+6.16831018e-03,-3.27201322e-03,+3.13592565e-04,+2.06929072e-03,-4.23897439e-03,+2.53656508e-03,-4.57509584e-03,-4.14984836e-04,+3.74512617e-03,+2.46816561e+01,+2.46672965e+01,+2.46752950e+01,+2.46606338e+01,+1.55740471e-02,+1.48071497e-02,+1.59426915e-02,+1.51683016e-02,+1.82499880e+02,+3,+1.83403638e+02,+1.49923359e+02,+1.13551881e+02,+1.24395706e+02,+1.54213243e+02,+8.40838900e-01,
+1.30900000e+01,+0.00000000e+00,+5.38324341e+01,+2.47355524e-01,+1.12980941e+01,+4.11300381e-03,+4.47113879e-01,-1.46792780e-03,+6.17134921e-03,-3.25132389e-03,+3.10478429e-04,+2.06649159e-03,-4.23040386e-03,+2.51729211e-03,-4.56497583e-03,-4.12113798e-04,+3.74074823e-03,+2.46910604e+01,+2.46765756e+01,+2.46847165e+01,+2.46699235e+01,+1.55775955e-02,+1.48060576e-02,+1.59437792e-02,+1.51648135e-02,+1.81427590e+02,+3,+1.83142790e+02,+1.49209159e+02,+1.12963541e+02,+1.23648401e+02,+1.54271632e+02,+8.42355334e-01,
+1.31000000e+01,+0.00000000e+00,+5.39454304e+01,+2.48099549e-01,+1.13025470e+01,+4.09177734e-03,+4.43651109e-01,-1.47699686e-03,+6.17435806e-03,-3.23066217e-03,+3.07380793e-04,+2.06377221e-03,-4.22188418e-03,+2.49806419e-03,-4.55490183e-03,-4.09250489e-04,+3.73640085e-03,+2.47003894e+01,+2.46857794e+01,+2.46940627e+01,+2.46791381e+01,+1.55811350e-02,+1.48049671e-02,+1.59448599e-02,+1.51613286e-02,+1.80358189e+02,+3,+1.82881243e+02,+1.48494439e+02,+1.12376382e+02,+1.22903123e+02,+1.54329549e+02,+8.43876737e-01,
+1.31100000e+01,+0.00000000e+00,+5.40584711e+01,+2.48843973e-01,+1.13069653e+01,+4.07059897e-03,+4.40196789e-01,-1.48623464e-03,+6.17733688e-03,-3.21002734e-03,+3.04299535e-04,+2.06111498e-03,-4.21341452e-03,+2.47888063e-03,-4.54487281e-03,-4.06394702e-04,+3.73208341e-03,+2.47096432e+01,+2.46949082e+01,+2.47033339e+01,+2.46882779e+01,+1.55846657e-02,+1.48038781e-02,+1.59459339e-02,+1.51578469e-02,+1.79291636e+02,+3,+1.82618983e+02,+1.47779200e+02,+1.11790378e+02,+1.22159838e+02,+1.54386995e+02,+8.45403218e-01,
+1.31200000e+01,+0.00000000e+00,+5.41715558e+01,+2.49588790e-01,+1.13113491e+01,+4.04946635e-03,+4.36751115e-01,-1.49567120e-03,+6.18028581e-03,-3.18941887e-03,+3.01234587e-04,+2.05850419e-03,-4.20499412e-03,+2.45974072e-03,-4.53488783e-03,-4.03546310e-04,+3.72779521e-03,+2.47188220e+01,+2.47039621e+01,+2.47125304e+01,+2.46973430e+01,+1.55881877e-02,+1.48027907e-02,+1.59470015e-02,+1.51543686e-02,+1.78227845e+02,+3,+1.82355998e+02,+1.47063441e+02,+1.11205504e+02,+1.21418513e+02,+1.54443972e+02,+8.46934890e-01,
+1.31300000e+01,+0.00000000e+00,+5.42846842e+01,+2.50333995e-01,+1.13156985e+01,+4.02837719e-03,+4.33315332e-01,-1.50503192e-03,+6.18320500e-03,-3.16883637e-03,+2.98185899e-04,+2.05592592e-03,-4.19662230e-03,+2.44064381e-03,-4.52494606e-03,-4.00705191e-04,+3.72353568e-03,+2.47279259e+01,+2.47129412e+01,+2.47216522e+01,+2.47063337e+01,+1.55917011e-02,+1.48017046e-02,+1.59480631e-02,+1.51508940e-02,+1.77166842e+02,+3,+1.82092272e+02,+1.46347165e+02,+1.10621736e+02,+1.20679119e+02,+1.54500481e+02,+8.48471864e-01,
+1.31400000e+01,+0.00000000e+00,+5.43978560e+01,+2.51079584e-01,+1.13200135e+01,+4.00732917e-03,+4.29887775e-01,-1.51451451e-03,+6.18609460e-03,-3.14827958e-03,+2.95153417e-04,+2.05336792e-03,-4.18829848e-03,+2.42158947e-03,-4.51504678e-03,-3.97871251e-04,+3.71930428e-03,+2.47369553e+01,+2.47218459e+01,+2.47306997e+01,+2.47152500e+01,+1.55952060e-02,+1.48006200e-02,+1.59491191e-02,+1.51474230e-02,+1.76108513e+02,+3,+1.81827792e+02,+1.45630371e+02,+1.10039050e+02,+1.19941624e+02,+1.54556523e+02,+8.50014251e-01,
+1.31500000e+01,+0.00000000e+00,+5.45110707e+01,+2.51825551e-01,+1.13242944e+01,+3.98632003e-03,+4.26468939e-01,-1.52420617e-03,+6.18895476e-03,-3.12774835e-03,+2.92137099e-04,+2.05081957e-03,-4.18002215e-03,+2.40257720e-03,-4.50518937e-03,-3.95044414e-04,+3.71510055e-03,+2.47459103e+01,+2.47306763e+01,+2.47396730e+01,+2.47240923e+01,+1.55987027e-02,+1.47995368e-02,+1.59501696e-02,+1.51439560e-02,+1.75052854e+02,+3,+1.81562547e+02,+1.44913060e+02,+1.09457425e+02,+1.19205999e+02,+1.54612100e+02,+8.51562164e-01,
+1.31600000e+01,+0.00000000e+00,+5.46243282e+01,+2.52571891e-01,+1.13285411e+01,+3.96534753e-03,+4.23058799e-01,-1.53368787e-03,+6.19178562e-03,-3.10724263e-03,+2.89136946e-04,+2.04827177e-03,-4.17179283e-03,+2.38360662e-03,-4.49537325e-03,-3.92224619e-04,+3.71092401e-03,+2.47547911e+01,+2.47394325e+01,+2.47485723e+01,+2.47328607e+01,+1.56021911e-02,+1.47984550e-02,+1.59512150e-02,+1.51404930e-02,+1.73999860e+02,+3,+1.81296522e+02,+1.44195230e+02,+1.08876840e+02,+1.18472218e+02,+1.54667212e+02,+8.53115713e-01,
+1.31700000e+01,+0.00000000e+00,+5.47376279e+01,+2.53318601e-01,+1.13327537e+01,+3.94440948e-03,+4.19657025e-01,-1.54374592e-03,+6.19458735e-03,-3.08676245e-03,+2.86152915e-04,+2.04571681e-03,-4.16360995e-03,+2.36467719e-03,-4.48559781e-03,-3.89411816e-04,+3.70677418e-03,+2.47635979e+01,+2.47481148e+01,+2.47573977e+01,+2.47415554e+01,+1.56056715e-02,+1.47973746e-02,+1.59522556e-02,+1.51370342e-02,+1.72949444e+02,+3,+1.81029705e+02,+1.43476884e+02,+1.08297274e+02,+1.17740254e+02,+1.54721862e+02,+8.54675009e-01,
+1.31800000e+01,+0.00000000e+00,+5.48509697e+01,+2.54065673e-01,+1.13369324e+01,+3.92350380e-03,+4.16263040e-01,-1.55363955e-03,+6.19736008e-03,-3.06630793e-03,+2.83185020e-04,+2.04314836e-03,-4.15547280e-03,+2.34578834e-03,-4.47586240e-03,-3.86605990e-04,+3.70265042e-03,+2.47723308e+01,+2.47567233e+01,+2.47661495e+01,+2.47501765e+01,+1.56091439e-02,+1.47962956e-02,+1.59532916e-02,+1.51335799e-02,+1.71901566e+02,+3,+1.80762083e+02,+1.42758020e+02,+1.07718708e+02,+1.17010082e+02,+1.54776050e+02,+8.56240166e-01,
+1.31900000e+01,+0.00000000e+00,+5.49643530e+01,+2.54813105e-01,+1.13410771e+01,+3.90262844e-03,+4.12877543e-01,-1.56347988e-03,+6.20010397e-03,-3.04587922e-03,+2.80233250e-04,+2.04056134e-03,-4.14738055e-03,+2.32693941e-03,-4.46616629e-03,-3.83807118e-04,+3.69855205e-03,+2.47809901e+01,+2.47652583e+01,+2.47748279e+01,+2.47587242e+01,+1.56126085e-02,+1.47952180e-02,+1.59543232e-02,+1.51301300e-02,+1.70856248e+02,+3,+1.80493645e+02,+1.42038638e+02,+1.07141122e+02,+1.16281676e+02,+1.54829777e+02,+8.57811294e-01,
+1.32000000e+01,+0.00000000e+00,+5.50777777e+01,+2.55560890e-01,+1.13451880e+01,+3.88178143e-03,+4.09499546e-01,-1.57335057e-03,+6.20281916e-03,-3.02547654e-03,+2.77297572e-04,+2.03795182e-03,-4.13933232e-03,+2.30812984e-03,-4.45650865e-03,-3.81015172e-04,+3.69447831e-03,+2.47895759e+01,+2.47737198e+01,+2.47834330e+01,+2.47671987e+01,+1.56160654e-02,+1.47941420e-02,+1.59553507e-02,+1.51266849e-02,+1.69813389e+02,+3,+1.80224377e+02,+1.41318737e+02,+1.06564498e+02,+1.15555014e+02,+1.54883045e+02,+8.59388506e-01,
+1.32100000e+01,+0.00000000e+00,+5.51912434e+01,+2.56309023e-01,+1.13492652e+01,+3.86096091e-03,+4.06130794e-01,-1.58333000e-03,+6.20550581e-03,-3.00510011e-03,+2.74377989e-04,+2.03531694e-03,-4.13132725e-03,+2.28935899e-03,-4.44688867e-03,-3.78230123e-04,+3.69042842e-03,+2.47980884e+01,+2.47821081e+01,+2.47919651e+01,+2.47756002e+01,+1.56195147e-02,+1.47930675e-02,+1.59563743e-02,+1.51232445e-02,+1.68773011e+02,+3,+1.79954269e+02,+1.40598318e+02,+1.05988820e+02,+1.14830074e+02,+1.54935854e+02,+8.60971914e-01,
+1.32200000e+01,+0.00000000e+00,+5.53047497e+01,+2.57057500e-01,+1.13533088e+01,+3.84016509e-03,+4.02768263e-01,-1.59325937e-03,+6.20816408e-03,-2.98475022e-03,+2.71474427e-04,+2.03265478e-03,-4.12336450e-03,+2.27062647e-03,-4.43730547e-03,-3.75451940e-04,+3.68640159e-03,+2.48065279e+01,+2.47904232e+01,+2.48004241e+01,+2.47839288e+01,+1.56229566e-02,+1.47919946e-02,+1.59573941e-02,+1.51198091e-02,+1.67735018e+02,+3,+1.79683307e+02,+1.39877380e+02,+1.05414070e+02,+1.14106833e+02,+1.54988206e+02,+8.62561633e-01,
+1.32300000e+01,+0.00000000e+00,+5.54182962e+01,+2.57806315e-01,+1.13573187e+01,+3.81939226e-03,+3.99414535e-01,-1.60319221e-03,+6.21079410e-03,-2.96442714e-03,+2.68586894e-04,+2.02996424e-03,-4.11544325e-03,+2.25193176e-03,-4.42775822e-03,-3.72680588e-04,+3.68239705e-03,+2.48148944e+01,+2.47986655e+01,+2.48088105e+01,+2.47921848e+01,+1.56263910e-02,+1.47909233e-02,+1.59584105e-02,+1.51163788e-02,+1.66699412e+02,+3,+1.79411482e+02,+1.39155921e+02,+1.04840233e+02,+1.13385271e+02,+1.55040103e+02,+8.64157774e-01,
+1.32400000e+01,+0.00000000e+00,+5.55318828e+01,+2.58555463e-01,+1.13612952e+01,+3.79864081e-03,+3.96068383e-01,-1.61347886e-03,+6.21339603e-03,-2.94413115e-03,+2.65715241e-04,+2.02724501e-03,-4.10756277e-03,+2.23327456e-03,-4.41824620e-03,-3.69916050e-04,+3.67841410e-03,+2.48231881e+01,+2.48068351e+01,+2.48171243e+01,+2.48003681e+01,+1.56298183e-02,+1.47898538e-02,+1.59594234e-02,+1.51129537e-02,+1.65666221e+02,+3,+1.79138781e+02,+1.38433942e+02,+1.04267293e+02,+1.12665369e+02,+1.55091544e+02,+8.65760453e-01,
+1.32500000e+01,+0.00000000e+00,+5.56455089e+01,+2.59304940e-01,+1.13652382e+01,+3.77790922e-03,+3.92729411e-01,-1.62351402e-03,+6.21597002e-03,-2.92386254e-03,+2.62859437e-04,+2.02449739e-03,-4.09972238e-03,+2.21465438e-03,-4.40876887e-03,-3.67158338e-04,+3.67445220e-03,+2.48314092e+01,+2.48149320e+01,+2.48253656e+01,+2.48084791e+01,+1.56332385e-02,+1.47887861e-02,+1.59604332e-02,+1.51095340e-02,+1.64635333e+02,+3,+1.78865193e+02,+1.37711441e+02,+1.03695235e+02,+1.11947108e+02,+1.55142532e+02,+8.67369783e-01,
+1.32600000e+01,+0.00000000e+00,+5.57591744e+01,+2.60054740e-01,+1.13691479e+01,+3.75719606e-03,+3.89397356e-01,-1.63356844e-03,+6.21851622e-03,-2.90362160e-03,+2.60019339e-04,+2.02172230e-03,-4.09192156e-03,+2.19607083e-03,-4.39932581e-03,-3.64407454e-04,+3.67051090e-03,+2.48395579e+01,+2.48229566e+01,+2.48335347e+01,+2.48165179e+01,+1.56366517e-02,+1.47877202e-02,+1.59614400e-02,+1.51061197e-02,+1.63606810e+02,+3,+1.78590706e+02,+1.36988418e+02,+1.03124046e+02,+1.11230470e+02,+1.55193067e+02,+8.68985880e-01,
+1.32700000e+01,+0.00000000e+00,+5.58728788e+01,+2.60804858e-01,+1.13730243e+01,+3.73649999e-03,+3.86074216e-01,-1.64372684e-03,+6.22103477e-03,-2.88340858e-03,+2.57194886e-04,+2.01892112e-03,-4.08415991e-03,+2.17752351e-03,-4.38991669e-03,-3.61663408e-04,+3.66658988e-03,+2.48476344e+01,+2.48309089e+01,+2.48416317e+01,+2.48244846e+01,+1.56400580e-02,+1.47866563e-02,+1.59624438e-02,+1.51027109e-02,+1.62580561e+02,+3,+1.78315311e+02,+1.36264871e+02,+1.02553712e+02,+1.10515437e+02,+1.55243150e+02,+8.70608858e-01,
+1.32800000e+01,+0.00000000e+00,+5.59866218e+01,+2.61555289e-01,+1.13768675e+01,+3.71581979e-03,+3.82758774e-01,-1.65381911e-03,+6.22352584e-03,-2.86322376e-03,+2.54386009e-04,+2.01609558e-03,-4.07643717e-03,+2.15901217e-03,-4.38054126e-03,-3.58926217e-04,+3.66268883e-03,+2.48556387e+01,+2.48387891e+01,+2.48496568e+01,+2.48323795e+01,+1.56434577e-02,+1.47855945e-02,+1.59634448e-02,+1.50993077e-02,+1.61556552e+02,+3,+1.78038995e+02,+1.35540800e+02,+1.01984220e+02,+1.09801994e+02,+1.55292783e+02,+8.72238835e-01,
+1.32900000e+01,+0.00000000e+00,+5.61004031e+01,+2.62306029e-01,+1.13806776e+01,+3.69515250e-03,+3.79448429e-01,-1.66431792e-03,+6.22598955e-03,-2.84306683e-03,+2.51593053e-04,+2.01340861e-03,-4.06875252e-03,+2.14053450e-03,-4.37119919e-03,-3.56195826e-04,+3.65880754e-03,+2.48635711e+01,+2.48465973e+01,+2.48576101e+01,+2.48402025e+01,+1.56468507e-02,+1.47845348e-02,+1.59644432e-02,+1.50959102e-02,+1.60534627e+02,+3,+1.77761583e+02,+1.34777437e+02,+1.01415244e+02,+1.09089737e+02,+1.55341966e+02,+8.73876738e-01,
